# Channel: LockIn2AmpInput,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Width: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Height: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Value units: V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0050685,0.010163,0.016745,0.024945,0.025192,0.031375,0.04893,0.0505,0.081479,0.099945,0.13327,0.15502,0.15627,0.17945,0.28531,0.18625,0.023902,0.0066676,-0.0018354,0.01703,0.011296,0.0095528,0.010898,0.0015248,0.0092008,-0.0030964,-0.0058308,-0.0031719,-0.0067062,-0.0084906,-0.0043034,-0.0048529,-0.0088278,-0.01029,-0.00036019,-0.0085009,-0.0087039,-0.011649,-0.0060161,-0.0068469,-0.0091789,-0.0070471,-0.0096501,-0.012412,-0.00082678,-0.011132,0.0015779,-0.0030899,-0.0078406,0.0021218,-0.003346,-0.0008007,-0.0057088,-0.0044403,0.001061,-0.010838,-0.0084096,-0.0015765,-0.0041116,-0.0076636,-0.0060711,-0.0052273,-0.00092736,-0.0098308,-0.011324,-0.0040976,-0.013363,-0.0016287,-0.0036487,-0.0087644,-0.0035807,-0.0046676,0.00015111,-0.012009,-0.01098,-0.0034624,-0.0086182,-0.011051,-0.0042289,-0.010295,-0.015259,-0.0029409,-0.0054936,-0.010477,-0.0078518,-0.0012701,-0.0077055,-0.0016724,-0.0073377,-0.011508,-0.0039635,-0.014204,-0.0030592,-0.012461,-0.0064333,-0.0074233,-0.010532,-0.0062098,-0.0035844,-0.011457,-0.003739,-0.00576,-0.014592,-0.0051248,-0.0083435,-0.010916,-0.0066299,0.0018498,-0.0057721,-0.0061716,-0.0077633,-0.012154,-0.012643,0.0011579,-0.011738,-0.0037111,-0.0157,-0.0085074,-0.018003,-0.016851,-0.0085922,-0.0173,-0.0055253,-0.00010314,0.0025502,-0.0091305,-0.011111,-0.0099631
0.002689,0.018532,0.016544,0.019438,0.029004,0.025911,0.039137,0.063668,0.10394,0.13437,0.1632,0.18361,0.14377,0.1868,0.26372,0.053121,-0.011605,0.00073505,0.007286,0.0036138,-0.0094452,0.0083505,-0.0020207,0.0056664,0.0015248,-0.0077931,-0.0067006,-0.0057647,-0.00036671,-0.0019481,-0.0013791,0.00099768,-0.001936,-0.01533,0.0042024,-0.012687,0.00069966,-0.018729,-0.0067547,0.0031192,-0.007563,-0.0032603,-0.0066746,0.00061956,-0.0051993,0.00076951,-0.011693,-0.0080054,-0.0061502,-0.0017115,-0.00037975,-0.0071737,-0.0016473,0.0043048,-0.005842,-0.0086722,-0.0064287,-0.0022321,-0.0026475,-0.0076422,-0.009353,-0.0084655,-0.00241,0.0034806,-0.005828,-0.0058634,-0.01054,-0.0030405,-0.0097237,-0.0056045,-0.0072771,-0.014338,-0.0078518,0.00030012,-0.0102,-0.0059798,-0.010221,0.0031779,-0.0066671,-0.0046685,-0.0065516,-0.00017113,-0.0030694,-0.0068934,-0.0081088,-0.0031011,-0.0039169,-0.0067351,-0.016103,-0.0054098,-0.0093251,-0.0039979,-0.01749,-0.012476,-0.0012645,-0.015085,-0.020623,-0.0060552,-0.013146,-0.0064669,-0.01093,-0.008214,-0.0078015,-0.0075081,-0.008527,-0.011803,-0.010118,-0.013454,-0.0075183,-0.0030582,-0.0028207,-0.0064725,-0.011774,0.00053761,-0.0032659,-0.0044999,-0.010626,-0.012996,-0.0098615,-0.012283,-0.008187,-0.0039886,-0.00030803,-0.00401,-0.015398,-0.012466,-0.0099258,-0.0073116
0.0004156,0.019715,0.015919,0.028568,0.028297,0.036456,0.050083,0.080169,0.11576,0.1439,0.189,0.19007,0.1965,0.29221,0.12761,0.034547,-0.0019313,0.00026752,0.011498,0.0070978,0.0051644,0.004885,-0.0077484,0.0099961,0.0015341,0.0010554,0.0043784,-0.0046117,-0.001136,-0.0052524,-0.0065982,-0.0043118,-0.011204,-0.0093195,-0.008011,-0.0024668,-0.0071402,-0.0086536,-0.0060739,-0.0080054,-0.0046834,-0.0024315,-0.0058885,0.00025448,-0.014533,-0.0030312,-0.0096613,-0.0086499,-0.00057905,0.00054599,-0.0085167,-0.0011295,-0.0091984,-0.017321,-0.0027388,-0.002614,-0.012597,0.0012389,-0.0095691,0.0029237,-0.010323,0.0052911,-0.0089908,-0.0072408,-0.013517,-0.0047402,-0.0039756,-0.0049693,0.0021181,-0.0094359,-0.0048417,-0.0042103,-0.0064976,-0.004363,-0.010053,-0.0063784,-0.0036673,-0.014219,-0.014314,-0.00041979,-0.012053,-0.00070198,-0.011843,-0.0096865,-0.014047,-0.013667,-0.0053213,-0.010931,-0.010031,-0.0022042,-0.0085922,-0.0087151,-0.01327,-0.016341,-0.002098,-0.01243,-0.0043723,-0.007293,-0.01266,-0.0065153,-0.0076003,-0.010506,-0.014324,-0.012946,-0.012672,-0.012794,-0.0092851,-0.010572,-0.01113,-0.013814,-0.01407,-0.0020775,-0.0057721,-0.0062294,-0.0047542,-0.0077204,-0.00072713,-0.0042354,0.00028894,-0.01158,-0.0030387,-0.01,-0.0095915,-0.01219,-0.0087197,-0.0049404,-0.0047057,-0.0042485
0.014395,0.013218,0.017719,0.035742,0.033458,0.037889,0.047636,0.098706,0.17134,0.2008,0.23803,0.17183,0.26483,0.23631,0.048542,0.0057558,0.0015993,0.010439,0.0040804,0.010341,-0.0017022,-0.0063076,-0.0050671,-0.0071356,-0.0099966,-0.0012291,-0.0067062,-0.005801,-0.004621,-0.0032044,-0.0046806,-0.012861,-0.0080632,-0.012398,-0.0048724,-0.010568,-0.01022,-0.016595,-0.0029148,-0.012424,-0.0012254,-0.0042513,-0.009015,-0.0039905,-0.0050438,-0.0059109,-0.0087002,-0.0026503,0.0017008,-0.0003993,-0.0041553,-0.007049,-0.0018401,-0.00034529,-0.0012533,-0.0010736,-7.61E-05,-0.0029195,-0.0043984,0.003651,-0.012739,-0.0027891,-0.010149,-0.0017423,-0.0044999,-0.0074783,-0.006398,0.0026946,-0.0047877,-0.004391,-0.0024026,-0.0057255,-0.011462,-0.0029567,-0.0020412,-0.010973,0.0026806,-0.0082932,-0.0094927,-0.002641,-0.0034093,-0.0087942,-0.0084646,-0.011672,-0.0036217,-0.008798,-0.0040398,-0.0048035,-0.0091258,-0.0075183,-0.0029064,-0.0058233,0.00012876,-0.010733,-0.015504,-0.0017246,-0.018506,-0.008337,-0.0095477,-0.0035258,-0.0081153,-0.011229,-0.0082336,-0.00059302,-0.012567,-0.0077391,-0.006086,-0.0095924,-0.0054406,-0.014958,-0.018062,-0.0084124,-0.0090476,-0.019104,-0.0098597,-0.010653,-0.0044096,-0.010765,-0.017443,-0.016143,-0.0092292,-0.0013185,6.45E-05,-0.0070117,-0.0054499,-0.0098476,-0.0072836,-0.019716
0.0075579,0.020751,0.022841,0.035859,0.039669,0.051221,0.069049,0.13976,0.21123,0.1964,0.2083,0.19904,0.30149,0.11359,0.031045,0.0053209,-0.00020466,-0.0026149,0.0030866,-0.0011658,0.0083514,-0.0019732,-0.0015607,-0.011072,-0.0041544,-0.0056035,-0.0013418,-0.00070757,-0.00096648,-0.0065991,-0.0074392,-0.009964,-0.012392,-0.0066494,0.0011607,0.00028615,-0.018736,-0.0056082,-0.0053847,-0.0040315,0.00099861,-0.012812,-0.0023579,-0.0010447,-0.01042,-0.0061996,-0.0021912,-0.010431,-0.0026522,-0.0051854,-0.0078518,-0.0066401,-0.011688,-0.011517,-0.006574,0.0028426,-0.0059407,-0.0057274,-0.0070275,0.0044557,-0.0019053,-0.0044627,-0.0016855,-0.00082306,-0.00075321,-0.0037493,-0.0048417,-0.0030107,-0.0059975,-0.0079114,-0.0042242,-0.008919,-0.0048864,-0.0015318,-0.0049972,-0.006519,-0.01436,-0.0041674,-0.014467,-0.0044971,-0.0051975,-0.009665,-0.0035621,-0.018644,-0.0098206,-0.014684,-0.0082736,-0.0088539,-0.018092,-0.0058746,-0.0080427,-0.0071346,-0.010534,-0.011827,-0.01388,-0.0084171,-0.019256,-0.010297,-0.01389,-0.011395,0.0034135,-0.0051723,-0.012377,-0.015771,-0.010318,-0.0071905,-0.014616,-0.0079784,-0.016154,-0.012413,-0.017051,-0.011676,-0.010638,-0.010802,-0.011737,0.00050408,-0.0015039,-0.013798,-0.012304,-0.015531,-0.010142,-0.0090038,0.003095,-0.0034699,0.0038065,-0.0089535,-0.010477,-0.015924
0.0069889,0.021409,0.031208,0.03108,0.046239,0.053811,0.11349,0.17895,0.24631,0.23752,0.17272,0.2415,0.18157,0.024385,0.017754,0.0090229,0.00334,-0.00010966,0.0057372,-0.0015597,0.0011513,0.0033651,-0.0027146,-0.014371,-0.0033218,-0.0076143,-0.0060245,-0.0030769,-0.0058475,-0.0067155,-0.0049721,-0.0069074,-4.82E-05,-0.0094303,-0.0053996,-0.0097051,-0.0043006,-0.0059304,-0.00010966,-0.0074978,-0.0037549,0.0027132,-0.00060978,-6.40E-05,-0.013835,-0.00018417,-0.00032387,-0.0038135,-1.19E-05,0.0086858,-0.0029744,-0.011767,-0.0094965,-0.0056669,-0.013873,-0.010616,-0.00717,0.00060652,-0.0042382,-0.0044394,1.98E-05,-0.0029781,-0.0033013,-0.00088546,-0.0025181,0.003366,-0.0042391,-0.0094611,-0.0044198,-0.0022396,0.00025169,-0.007292,-0.0051891,-0.012526,-0.0035565,-0.0010298,-0.005299,0.0035737,-0.00041421,-0.0073367,-0.012755,-0.0083845,-0.0067547,-0.0072548,-0.011494,-0.01052,-0.010834,-0.015041,-0.0083109,-0.0063644,-0.018069,-0.010649,-0.011167,-0.012306,-0.0096194,-0.01424,-0.0094024,-0.015029,-0.011069,-0.014391,-0.015808,-0.017841,-0.018202,-0.010948,-0.0014992,-0.010339,-0.0063449,-0.019269,-0.0088445,-0.011233,-0.010994,-0.0094285,-0.017153,-0.016773,-0.011146,-0.006872,-0.0046731,-0.01202,-0.020333,-0.0045027,-0.014067,-0.013389,-0.0043388,-0.0056101,0.0066564,-0.010037,-0.016433,-0.0092078
0.017535,0.021627,0.032105,0.037342,0.048511,0.073068,0.14777,0.1898,0.22655,0.30291,0.24258,0.29981,0.094585,0.0085405,0.0015872,0.0093274,0.0026713,0.0044082,-0.0042904,0.0001716,0.0019923,-0.0072818,-0.0035341,-0.0066755,-0.0098858,0.0026787,-0.0056361,-0.00025961,-0.010872,-0.0088995,-0.0084115,-0.010699,-0.0029828,-0.0075696,-0.0069949,-0.0042373,-0.0020356,-0.0047914,-0.006343,-0.01126,-0.0067966,-0.0074252,-0.0081693,-0.0021902,-0.0071412,5.98E-05,-0.0033134,-0.0071197,0.0070494,-0.0061465,-0.0020654,-0.0095151,-0.0099202,0.0078504,-0.0055039,-0.0043546,-0.0080995,-0.0060506,-0.003834,-0.0048063,-0.0068701,-0.0040734,-0.0071337,-0.0036291,-0.0045185,-0.0031942,-0.0013213,-0.0068366,0.0092818,0.00089989,-0.0039737,0.0080282,-0.00095437,-0.0062387,-0.0023011,-0.010059,-0.0090438,-0.015748,-0.015321,-0.0010121,-0.0084441,-0.012473,-0.0054443,-0.0082764,-0.009448,-0.0055663,-0.014211,-0.01303,-0.0090951,-0.0096501,-0.01378,-0.0068608,-0.010621,-0.016215,-0.017176,-0.011865,-0.015052,-0.013996,-0.014287,-0.012507,-0.017534,-0.01369,-0.011196,-0.010548,-0.012233,-0.013055,-0.0088771,-0.021551,-0.013307,-0.013733,-0.015765,-0.015944,-0.0051053,-0.016104,-0.010847,-0.013402,-0.0068543,0.0021125,-0.011215,0.00030757,-0.00094879,0.0029162,0.0092343,0.0065819,-0.0034159,-0.0080464,-0.0062527,-0.016686
0.014136,0.018046,0.035678,0.040031,0.065042,0.12988,0.17163,0.18644,0.17662,0.19721,0.38573,0.14501,0.034372,-0.0049805,0.0033707,0.012006,0.0054094,0.0066173,-0.0021744,0.0044762,-0.0013716,-0.0027379,0.00071549,-0.0089898,-0.005435,-0.014388,-0.0064799,-0.00035553,-0.0039272,-0.0088501,-0.0069912,-0.0051258,-0.0030191,-0.011801,0.00099209,-0.0048734,-0.0062163,-0.004648,-0.0039337,0.0038708,-0.0061893,0.002634,-0.0069968,-0.0037157,-0.0063523,-0.0015337,-0.018986,-0.01137,-0.0012896,-0.0058336,0.0076864,-0.01221,-0.0004943,0.0083253,-0.003766,-0.001068,-0.003956,-0.0035248,-0.010204,-0.0056091,-0.0064222,0.0031807,-0.0025302,0.00035972,0.0054205,0.0035206,-0.0041134,-0.0048594,-0.0064808,-0.0059332,-0.0055383,-0.0095468,-0.0091333,0.00071828,-0.0090522,-0.0057637,-0.00873,-0.0035258,-0.0059928,0.0022177,-0.0074494,-0.015103,-0.0030564,0.0037935,-0.014622,-0.0042606,-0.0082857,-0.01168,-0.01143,-0.0099305,-0.0094434,-0.0051192,-0.015659,-0.01246,-0.019842,-0.015612,-0.019885,-0.018654,-0.012383,-0.012825,-0.01678,-0.014342,-0.012667,-0.015062,-0.016996,-0.010696,-0.020474,-0.0057041,-0.018809,-0.009259,-0.017918,-0.018836,-0.012513,-0.01017,-0.014953,-0.011512,-0.0087784,0.012034,0.0036268,-0.0072445,0.00044541,0.0093768,0.0029264,0.012324,0.0042163,0.012317,0.00079651,-0.0069912
0.019308,0.023371,0.040301,0.056065,0.12033,0.15598,0.1767,0.17876,0.17399,0.23613,0.30875,0.053487,0.0056673,0.0044194,0.011971,0.0065875,-0.0057246,0.0023239,-0.0086685,-0.0057423,0.0038447,-0.0096036,-0.0060971,0.00081793,-0.0090811,-0.0083137,-0.0050913,-0.0037027,-0.0072268,-0.0062899,-0.0072166,-0.0061996,-0.013486,-0.0036105,-0.0099146,0.00058231,-0.0062843,-0.011229,-0.0078583,-0.0079123,-0.0040762,-0.0043807,0.0088431,-0.0043751,-0.0086816,0.0015313,0.0033288,0.0018927,-0.0045716,-0.0057721,-7.43E-05,-0.0053856,-0.0050718,-0.012119,-0.0030564,-0.0099184,0.0052659,0.0093498,-0.0015076,0.003773,0.0023341,0.0032161,-0.0060916,0.0016599,0.0064971,0.0056021,-0.0021427,-0.0053558,-0.0025004,-0.013087,-0.0049274,-0.0038228,-0.012572,-0.005027,-0.012048,-0.01781,-0.0073535,-0.014917,-0.019995,-0.0136,-0.0063579,-0.011317,-0.013244,-0.012554,-0.011819,-0.021773,-0.0082811,-0.016687,-0.016548,-0.013516,-0.014481,-0.01761,-0.014965,-0.013814,-0.017517,-0.0053558,-0.012842,-0.018109,-0.01681,-0.017605,-0.028119,-0.015097,-0.017388,-0.021996,-0.012272,0.028732,0.0078876,-0.013189,-0.016761,-0.011578,-0.010666,-0.0046322,-0.0086583,-0.01608,-0.014257,-0.01715,-0.0090839,-0.0076329,-0.0058084,-0.0013707,-0.001285,0.0020333,0.0095873,0.00079093,-0.00076252,-0.014947,-0.0097153,-0.0092618
0.016331,0.028468,0.040909,0.069875,0.14419,0.16873,0.2204,0.16619,0.17475,0.2574,0.11689,0.026145,0.0090639,0.0050508,0.01737,0.0058573,-0.0059165,-0.018826,-0.0062229,-0.012789,-0.0064967,-0.0067947,-0.00060792,-0.0046247,-0.0032147,-0.0034512,-0.010093,-0.014904,-0.010212,-0.013912,-0.0088892,-0.0056175,-0.014798,-0.011157,-0.011932,-0.0083146,-0.0083016,-0.0099668,-0.0054126,-0.0057777,-0.0027323,-0.0072808,-0.0043435,-0.010411,-0.011417,-0.0061223,-0.0006163,-0.0019537,0.00034668,-0.0038154,-0.0023169,-0.0043332,-0.0037921,0.0038047,-0.009503,-0.0025376,-0.0029111,-0.0096818,0.0045041,0.0027076,-0.0069297,-0.0016771,-0.0062685,-0.0035788,0.0010051,0.0061423,-0.0036887,-0.012433,-0.0092608,-0.012095,-0.0086471,-0.0070247,-0.0017823,-0.00040024,-0.015118,-0.014458,-0.0093717,-0.01172,-0.012231,-0.015076,-0.019874,-0.014867,-0.017087,-0.0082681,-0.015176,-0.023597,-0.02351,-0.013348,-0.016067,-0.010255,-0.014568,-0.025629,-0.017934,-0.019449,-0.020698,-0.016016,-0.02105,-0.025358,-0.021188,-0.021567,-0.016338,-0.015942,-0.0096762,-0.016439,-0.016073,-0.012665,0.015117,0.048827,-0.010805,-0.0063272,-0.014311,-0.014426,-0.01309,-0.012601,-0.015131,-0.015903,-0.016244,-0.0012757,0.0018992,-0.0066336,-0.00015344,-0.0078555,0.003136,-0.0092562,-0.013823,-0.011839,-0.0076776,-0.013704
0.02265,0.024568,0.035036,0.098426,0.16434,0.19508,0.19182,0.23064,0.30385,0.2301,0.032239,0.011673,0.012487,0.0074452,0.0062131,0.0015947,0.0050694,-0.005773,-0.012465,-5.66E-05,-0.012237,-0.0052152,-0.0026745,-0.011102,-0.0098504,-0.012429,-0.0063793,-0.003658,-0.0071179,-0.0069856,-0.01189,0.0064943,-0.011435,-0.0065265,0.0012557,-0.017131,-0.0044506,-0.0072939,-0.012068,-0.004879,-0.0077689,-0.0046378,-0.0070089,0.0025772,-0.0050084,-0.00072061,-0.0077176,-0.0057246,0.00079558,-0.0051016,-0.0023216,-0.0026624,0.0022205,-0.0011993,0.0070848,0.0016366,-0.0010568,0.0014475,0.0041772,0.0029535,0.003258,0.0094839,0.0045861,-0.00036205,0.0020342,-0.0066941,0.00027963,0.0042964,-0.010685,-0.0027397,-0.0071821,-0.0073069,-0.0069633,-0.0071728,-0.0051388,-0.014868,-0.01074,-0.011499,-0.012266,-0.018712,-0.016944,-0.0045362,-0.016412,-0.015496,-0.016619,-0.011809,-0.017278,-0.022405,-0.014113,-0.012219,-0.014961,-0.022448,-0.015785,-0.018791,-0.025964,-0.022717,-0.018934,-0.018317,-0.021497,-0.025343,-0.026647,-0.01975,-0.025042,-0.02543,-0.014798,-0.022254,0.011142,0.15708,-0.019131,-0.018882,-0.017054,-0.016487,-0.010646,-0.014058,-0.004906,-0.0061465,-0.0081088,-0.0074336,0.013461,0.0035774,0.0020696,-0.006289,-0.0028627,-0.013259,-0.017347,-0.020765,-0.022839,-0.010713
0.038513,0.035101,0.072256,0.14036,0.18179,0.21123,0.16803,0.22939,0.3441,0.06475,0.0079277,0.006215,0.010389,6.17E-05,0.0071565,-0.0058066,-0.010744,-0.0058559,0.0011579,-0.00048126,-0.0045968,-0.0030322,-0.0022852,-0.011035,-0.012415,-0.0036515,-0.0028571,-0.0054713,-0.014622,-0.011676,-0.0072129,-0.0048873,-0.014177,-0.0093558,-0.0079877,-0.014868,0.0018955,-0.0035099,-0.0079263,-0.0067835,-0.015689,-0.0068049,-0.0066289,-0.00020559,-0.0046527,-0.0044059,-0.0017404,-0.0038759,-0.0013269,0.0014531,0.0042731,-0.0046564,-0.010297,0.001984,-0.0022629,0.00083656,0.0053321,-0.0044394,0.005442,0.021518,0.0016068,-0.0050569,0.0061572,-0.00066473,-0.0069111,-0.0077642,-0.013421,-0.0026084,0.0129,0.011562,0.0018713,0.059639,-0.0051342,0.047301,-0.0093232,-0.012026,-0.018598,-0.010357,-0.019722,-0.0080129,-0.017102,0.00034017,-0.01262,-0.022219,-0.014258,-0.018616,-0.025284,-0.017307,-0.017651,-0.012142,-0.019646,-0.02179,-0.010441,-0.019219,-0.023262,-0.018243,-0.0096865,-0.013688,-0.029975,-0.021936,-0.025762,-0.016432,-0.014496,-0.021222,-0.023146,-0.020091,-0.021614,0.047054,0.030179,-0.010881,-0.011268,-0.0039793,-0.014602,-0.0065628,-0.015251,-0.0094741,-0.016914,-0.0063458,-0.0070769,-0.0030675,-0.0021623,-0.0098727,-0.011672,-0.013017,-0.009367,-0.0050187,-0.020633,-0.011932
0.037813,0.05132,0.10607,0.14914,0.22631,0.2304,0.18348,0.23204,0.1729,0.022841,0.011322,0.013666,0.016797,-0.00027916,-0.008228,0.00087847,-0.0039728,-0.0038405,-0.0010391,-0.0084459,-0.0095123,-0.0073051,-0.0050699,-0.0070154,-0.0127,-0.01175,-0.0052077,-0.0085037,-0.010528,-0.0083388,0.00046217,-0.0021725,-0.0056054,-0.0092376,-0.0037027,-0.011233,-0.0095998,-0.0041805,-0.0010075,-0.00079512,-0.00071968,-3.14E-05,-0.0019183,0.0024701,0.0021451,-0.0016128,-0.0096175,7.68E-06,-0.0030498,0.0030643,0.0050676,0.0068147,0.0014997,0.0029153,0.0028985,-8.54E-05,0.0088459,0.0069963,-0.0026876,0.00077975,0.00032992,0.011645,0.012093,0.0010992,0.0058191,0.0021609,0.00015763,0.0053404,0.0029721,0.0033828,-0.0023774,0.0066406,0.0022177,-0.0097321,-0.013886,-0.01309,-0.0005269,0.0053274,-0.01436,-0.011176,-0.022684,-0.014823,-0.012638,-0.01671,-0.013276,-0.015233,-0.013512,-0.019609,-0.019234,-0.024526,-0.01611,-0.01742,-0.025031,-0.021446,-0.020738,-0.021084,-0.025579,-0.023249,-0.019173,-0.020099,-0.023196,-0.029746,-0.026365,-0.019009,-0.012592,-0.016221,-0.015058,-0.013673,0.0046634,-0.0028887,-0.0062229,0.0010293,-0.0060049,0.0041036,-0.011244,-0.0075956,-0.015886,-0.015948,-0.016202,-0.0087551,-0.00275,-0.010792,-0.0093158,-0.017526,-0.017536,-0.017774,-0.018441,-0.021809
0.053502,0.089815,0.12829,0.17229,0.19012,0.21758,0.22849,0.29607,0.069013,-0.0011686,0.013612,0.016795,0.0085963,0.014736,-0.0065479,-0.007957,-0.012577,-0.0026699,0.0013441,-0.0052459,-0.01073,-0.0036198,-0.0015765,-0.0092702,0.0026862,-0.0046601,-0.013441,-0.0084469,-0.0092078,-0.0086722,-0.011219,0.00059162,-0.0085027,-0.0050997,-0.00088825,-0.0037688,-0.0070722,-0.01869,-0.0085195,-0.0088688,-0.012509,-0.0096306,2.10E-06,-0.0037102,-0.005611,-0.0011863,-0.004228,-0.0030098,-0.0043584,-0.0013902,0.00047055,-0.0051034,0.0044082,-0.0032566,0.0032329,-5.19E-05,0.008344,0.0047779,-0.00080722,0.00013807,-0.0019583,-0.00011432,-0.0011192,0.011475,0.00098837,0.0071342,8.22E-05,-0.0029763,0.0012026,-0.0047979,-0.001217,-0.0055234,-0.00031549,-0.0084729,-0.018702,-0.013328,-0.017882,-0.013591,-0.017896,-0.019484,-0.019451,-0.021619,-0.012386,-0.020844,-0.015778,-0.027923,-0.017738,-0.018278,-0.019363,-0.02175,-0.022145,-0.024416,-0.024801,-0.018465,-0.027846,-0.022611,-0.020467,-0.022398,-0.01861,-0.019539,-0.025843,-0.019653,-0.017942,-0.020945,-0.018745,-0.025534,-0.02436,-0.014668,0.031851,0.0015444,-0.021425,-0.014084,-0.013439,0.0028659,-0.011616,-0.01798,-0.014816,-0.0049507,-0.016178,-0.01142,-0.0085633,-0.021437,-0.015505,-0.011774,-0.015979,-0.012394,-0.0024901,-0.014783
0.077085,0.11653,0.13493,0.15247,0.17165,0.19402,0.35823,0.19423,0.053084,0.0093144,0.022849,0.0094746,0.0048217,0.011957,-0.0095216,-0.00018603,-0.010001,-0.0019537,-0.0053642,-0.0016845,-0.01054,-0.0048752,-0.0089265,-0.011042,-0.013754,-0.0056194,-0.011503,-0.0047868,-0.011332,-0.0103,-0.013221,0.00024983,-0.0045083,-0.013225,-0.0081768,-0.010644,-0.0043872,-0.012433,-0.0020748,-0.0013204,0.0022606,-0.0049758,0.0020138,-0.0024231,0.0029851,-0.0013027,-0.0085754,-0.006112,-0.0074131,-0.0053539,-0.0064585,-0.0020263,0.0076566,-0.012972,0.0054699,0.0066741,0.012429,-0.005421,-0.00068429,-0.00013853,-0.0032473,0.0027169,0.0073437,0.0011523,-0.0037642,-0.0028124,0.0040794,-0.0033265,0.0014661,-0.0012356,-0.0065879,-0.0088743,-0.00072247,-0.002302,-0.004472,-0.0092199,-0.02106,-0.021394,-0.018778,-0.011544,-0.016267,-0.012818,-0.018061,-0.018347,-0.014001,-0.014743,-0.012803,-0.021237,-0.0234,-0.017912,-0.020574,-0.020199,-0.021653,-0.019858,-0.018067,-0.021547,-0.024294,-0.020207,-0.018307,-0.022226,-0.016717,-0.022267,-0.023437,-0.023098,-0.026732,-0.024399,-0.024158,-0.018152,-0.018282,-0.0044589,-0.016357,-0.015305,-0.016057,-0.00032387,-0.01431,-0.013281,-0.0098737,-0.0084729,-0.015161,-0.019619,-0.0079477,-0.013706,-0.020038,-0.015929,-0.020897,-0.019771,-0.01897,-0.027152
0.1442,0.14291,0.14472,0.14859,0.15164,0.27084,0.29157,0.093482,0.022478,0.0056627,0.010451,-0.0041507,0.0030755,0.00045844,-0.0030638,-0.004322,0.00034482,-0.0050103,-0.00115,-0.0033441,-0.0021195,-0.013298,-0.0075342,-0.014159,-0.0020841,-0.015593,-0.0098615,-0.0093679,-0.0099519,-0.0041898,-0.0025861,-0.0062331,-0.010553,-0.0060152,-0.0029027,-0.0028487,-4.07E-05,-0.0074187,-0.004933,-0.0099733,-0.0052999,-0.010916,-0.0044357,-0.0077903,-0.012532,-0.010698,-0.0021074,-0.003875,0.0011402,0.0027681,0.00038859,0.0010089,0.0026582,8.31E-05,0.0069693,0.0099542,-0.012323,0.0008496,0.0065623,0.010069,0.0058312,0.0053339,0.010267,0.0099682,0.00013062,0.0027514,0.0044827,-0.0061539,0.00051712,0.0063668,0.0010778,-0.0024827,0.0038429,0.0012082,-0.0072296,-0.0064119,-0.016084,-0.017343,-0.023892,-0.021708,-0.0091491,-0.016323,-0.011842,-0.023187,-0.019242,-0.020115,-0.016774,-0.023761,-0.022539,-0.019429,-0.022039,-0.019548,-0.022698,-0.024535,-0.01287,-0.020786,-0.020074,-0.012878,-0.030614,-0.018611,-0.020487,-0.024478,-0.016173,-0.025131,-0.025762,-0.022037,-0.020883,-0.022011,-0.019952,-0.012826,-0.012762,-0.020495,-0.018913,-0.011466,-0.0094294,-0.018177,-0.018984,-0.019942,-0.015692,-0.012297,-0.019153,-0.0095738,-0.020515,-0.017015,-0.013039,-0.020136,-0.020315,-0.023028
