# Channel: LockIn2AmpInput,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Width: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Height: 20.0 ?æm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Value units: V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.06722,0.068442,0.060246,0.057391,0.059118,0.062246,0.04805,0.049129,0.050358,0.063253,0.066295,0.075364,0.067414,0.050529,0.057938,0.06023,0.060592,0.058916,0.04486,0.04927,0.050369,0.050762,0.045091,0.044894,0.063065,0.073936,0.083373,0.066523,0.085431,0.13782,0.042929,0.010261,0.0049465,0.0022699,-0.0092972,-0.017833,-0.016001,0.0032813,0.010742,0.011432,0.0097195,0.04583,0.048344,0.058656,0.020642,0.017315,0.0013246,-0.0074559,-0.020581,-0.017649,-0.03799,-0.050591,-0.071247,-0.064702,-0.093284,-0.085819,-0.078724,-0.090273,-0.08261,-0.090548,-0.092345,-0.084683,-0.11005,-0.096277,-0.082987,-0.090118,-0.10744,-0.11115,-0.11492,-0.097444,-0.10272,-0.10918,-0.10889,-0.11261,-0.097009,-0.10217,-0.1168,-0.11829,-0.11611,-0.12526,-0.1194,-0.11396,-0.11842,-0.12824,-0.1219,-0.12073,-0.127,-0.1346,-0.131,-0.14209,-0.13786,-0.13359,-0.14188,-0.13648,-0.13334,-0.1295,-0.13456,-0.14122,-0.13939,-0.13038,-0.13886,-0.14197,-0.13441,-0.14652,-0.15061,-0.1518,-0.15394,-0.14504,-0.15323,-0.1456,-0.14713,-0.1449,-0.14829,-0.16355,-0.16217,-0.15541,-0.15164,-0.15906,-0.15692,-0.15624,-0.15982,-0.15666,-0.16325,-0.17314,-0.16654,-0.17167,-0.1646,-0.15809
0.062277,0.066694,0.056278,0.056377,0.061938,0.050166,0.061142,0.060279,0.06033,0.057079,0.064852,0.063554,0.068692,0.061875,0.056723,0.067136,0.05615,0.049777,0.065735,0.049224,0.049033,0.066125,0.0651,0.061372,0.055143,0.069702,0.07926,0.078278,0.086678,0.078373,0.070256,0.051237,0.016941,-0.0051444,0.012601,0.013127,0.018046,0.037807,0.04318,0.055247,0.05184,0.048301,0.062697,0.061545,0.044587,0.0049651,-0.026256,-0.036155,-0.043574,-0.068207,-0.061262,-0.060476,-0.053948,-0.087905,-0.078047,-0.076969,-0.089688,-0.083461,-0.086672,-0.08446,-0.084261,-0.08699,-0.12116,-0.10623,-0.098409,-0.10589,-0.11767,-0.10432,-0.11024,-0.10732,-0.11119,-0.10255,-0.10751,-0.1239,-0.11571,-0.10894,-0.11872,-0.12808,-0.12298,-0.13048,-0.13233,-0.12059,-0.12588,-0.13773,-0.11806,-0.12039,-0.11644,-0.12422,-0.13119,-0.13099,-0.14551,-0.14986,-0.14434,-0.1374,-0.14132,-0.13264,-0.13377,-0.13234,-0.1368,-0.14012,-0.13389,-0.14144,-0.1386,-0.13602,-0.14628,-0.15383,-0.14925,-0.15987,-0.1687,-0.14924,-0.14287,-0.1551,-0.15422,-0.15843,-0.16831,-0.15421,-0.14769,-0.15364,-0.14836,-0.15743,-0.15111,-0.16536,-0.16402,-0.15584,-0.17039,-0.15968,-0.1653,-0.15936
0.069573,0.057928,0.067412,0.057223,0.067082,0.063142,0.053798,0.065777,0.063526,0.070737,0.053682,0.068784,0.055772,0.069197,0.067767,0.056857,0.064403,0.050707,0.050125,0.068551,0.068031,0.066514,0.060969,0.06729,0.060423,0.06814,0.072942,0.097302,0.093645,0.056263,0.072526,0.054716,0.024698,0.035787,0.015842,0.0047919,0.022574,0.037005,0.051026,0.023318,0.024176,0.014661,0.006757,0.047059,-0.0019192,-0.022282,-0.031669,-0.038478,-0.038706,-0.064363,-0.051994,-0.071628,-0.091665,-0.082634,-0.097818,-0.08275,-0.077102,-0.090544,-0.084849,-0.086184,-0.084362,-0.088814,-0.096489,-0.10429,-0.092649,-0.10455,-0.12172,-0.11311,-0.12392,-0.10758,-0.11534,-0.099563,-0.086299,-0.10622,-0.12886,-0.12167,-0.12601,-0.12983,-0.11468,-0.13194,-0.11859,-0.12634,-0.13193,-0.12658,-0.13131,-0.12374,-0.13173,-0.13036,-0.13417,-0.13152,-0.14789,-0.1449,-0.14029,-0.14434,-0.14808,-0.14246,-0.1348,-0.13401,-0.13472,-0.14336,-0.13947,-0.14937,-0.14471,-0.1418,-0.1315,-0.13808,-0.16389,-0.15968,-0.15213,-0.15722,-0.15087,-0.14438,-0.14513,-0.16101,-0.1558,-0.15596,-0.15591,-0.15756,-0.15173,-0.15422,-0.15361,-0.16111,-0.15934,-0.16316,-0.16621,-0.16585,-0.16073,-0.16517
0.075934,0.050548,0.059814,0.064434,0.049445,0.050991,0.062408,0.057039,0.064812,0.060877,0.05832,0.060141,0.060619,0.062059,0.052742,0.055225,0.057628,0.053049,0.058012,0.068911,0.063543,0.045973,0.06559,0.079524,0.071765,0.062844,0.08722,0.093281,0.10406,0.07382,0.065193,0.040522,0.027995,0.0058089,-0.013407,-0.023732,-0.024688,-0.0051863,0.012329,0.024126,0.011353,0.013817,0.035063,-0.011944,-0.020429,-0.030209,-0.03814,-0.040747,-0.030714,-0.048865,-0.033098,-0.079688,-0.078922,-0.085154,-0.090778,-0.084262,-0.077593,-0.075702,-0.079902,-0.093242,-0.09497,-0.10524,-0.1009,-0.097213,-0.078251,-0.11026,-0.12013,-0.12156,-0.12062,-0.10641,-0.11426,-0.10885,-0.096451,-0.10556,-0.13569,-0.13019,-0.12893,-0.12175,-0.12468,-0.11767,-0.12463,-0.13419,-0.13702,-0.13497,-0.13212,-0.13257,-0.13513,-0.12667,-0.13202,-0.14274,-0.13826,-0.13615,-0.14756,-0.14446,-0.14149,-0.14449,-0.14361,-0.14123,-0.1432,-0.14218,-0.13373,-0.13794,-0.14392,-0.13356,-0.13167,-0.14498,-0.15502,-0.15884,-0.13197,-0.16821,-0.16212,-0.14352,-0.15056,-0.15262,-0.1597,-0.15722,-0.16444,-0.16057,-0.15528,-0.16401,-0.1655,-0.16623,-0.16703,-0.16678,-0.1626,-0.17472,-0.17124,-0.16316
0.054118,0.05336,0.067219,0.0585,0.061928,0.055729,0.060776,0.063709,0.069041,0.056233,0.04034,0.056184,0.05366,0.071436,0.053986,0.055403,0.060771,0.062532,0.065468,0.05863,0.063446,0.080393,0.068994,0.070196,0.072306,0.082563,0.08429,0.065978,0.04833,0.024813,0.013834,0.0066601,0.00099116,-0.010936,-0.026066,-0.0065954,-0.00056322,-0.0025013,-0.0059966,0.010197,0.044501,0.019096,-0.002125,-0.017668,-0.04081,-0.062103,-0.065714,-0.066707,-0.051377,-0.057899,-0.075145,-0.087015,-0.090724,-0.092826,-0.089423,-0.088725,-0.083572,-0.069956,-0.074724,-0.093776,-0.10007,-0.11709,-0.12008,-0.11425,-0.10841,-0.1114,-0.12246,-0.10784,-0.10407,-0.10549,-0.10721,-0.11006,-0.10453,-0.12088,-0.13529,-0.13944,-0.13448,-0.13141,-0.11384,-0.129,-0.12706,-0.12185,-0.13492,-0.13348,-0.13503,-0.14595,-0.14544,-0.13644,-0.13642,-0.13543,-0.14119,-0.14356,-0.13916,-0.13207,-0.13715,-0.13279,-0.1468,-0.14158,-0.14547,-0.14115,-0.14498,-0.14274,-0.13346,-0.13779,-0.13162,-0.13613,-0.15601,-0.14283,-0.14301,-0.15027,-0.14601,-0.16053,-0.16658,-0.15378,-0.15989,-0.16167,-0.15933,-0.16197,-0.16119,-0.15804,-0.15525,-0.16195,-0.16866,-0.16046,-0.15567,-0.15558,-0.16399,-0.15753
0.073152,0.064657,0.062377,0.054366,0.067827,0.063507,0.05896,0.057583,0.054477,0.048046,0.056761,0.074249,0.050483,0.054131,0.054297,0.047308,0.043318,0.059339,0.066889,0.067866,0.058769,0.081687,0.069462,0.07332,0.090644,0.065147,0.049892,0.047353,0.040155,0.038709,0.0011979,-0.013265,-0.015341,-0.031246,-0.0090532,0.024485,0.45479,0.021685,0.011409,-0.010024,0.0081856,0.003706,-0.030933,-0.035026,-0.041355,-0.044775,-0.064276,-0.073347,-0.056715,-0.0024119,-0.0054601,-0.10534,-0.091184,-0.09709,-0.093839,-0.09889,-0.085699,-0.088901,-0.071633,-0.097644,-0.12779,-0.12295,-0.10978,-0.10335,-0.10433,-0.10119,-0.11322,-0.11122,-0.1063,-0.11239,-0.12196,-0.11483,-0.10252,-0.11249,-0.12885,-0.14131,-0.13549,-0.12221,-0.12973,-0.12295,-0.13491,-0.12584,-0.12918,-0.13703,-0.12571,-0.13767,-0.14658,-0.14087,-0.13538,-0.13543,-0.13793,-0.14628,-0.1435,-0.14027,-0.13544,-0.13669,-0.13957,-0.13779,-0.14008,-0.13088,-0.14714,-0.13941,-0.14559,-0.13502,-0.13374,-0.13221,-0.15521,-0.16495,-0.13774,-0.14926,-0.14707,-0.14133,-0.14941,-0.16138,-0.15629,-0.1686,-0.15887,-0.17009,-0.16572,-0.15898,-0.16373,-0.16159,-0.16268,-0.16026,-0.17453,-0.16077,-0.15379,-0.15307
0.057332,0.06456,0.054055,0.069048,0.06286,0.053537,0.06557,0.059542,0.049041,0.0594,0.058582,0.05402,0.061739,0.061396,0.056955,0.050985,0.066938,0.07208,0.074874,0.05092,0.078938,0.08209,0.074547,0.064569,0.089175,0.055459,0.05611,0.043241,0.033749,0.018316,0.080468,0.0043719,-0.040035,-0.050389,-0.031155,-0.016241,0.01327,0.035834,0.021192,0.03613,-0.0092636,-0.024836,-0.047559,-0.047339,-0.062883,-0.049184,-0.048406,-0.045449,-0.068318,-0.023748,0.014275,-0.068073,-0.095468,-0.099769,-0.089348,-0.096733,-0.07576,-0.092039,-0.10571,-0.10064,-0.10878,-0.11198,-0.10662,-0.10996,-0.10583,-0.10794,-0.11354,-0.10741,-0.11184,-0.1111,-0.11,-0.11123,-0.10888,-0.11928,-0.13454,-0.13322,-0.12771,-0.12059,-0.12019,-0.12927,-0.13322,-0.13007,-0.11891,-0.1379,-0.14876,-0.1477,-0.14563,-0.14324,-0.13918,-0.12752,-0.13117,-0.1316,-0.13325,-0.1372,-0.14169,-0.14556,-0.14129,-0.13523,-0.15037,-0.13267,-0.13355,-0.1314,-0.13651,-0.1381,-0.13364,-0.1373,-0.15327,-0.14556,-0.14799,-0.13246,-0.14368,-0.15477,-0.14499,-0.15311,-0.15497,-0.16575,-0.15578,-0.17492,-0.15877,-0.16421,-0.15934,-0.16089,-0.15903,-0.16061,-0.16117,-0.1586,-0.1626,-0.16575
0.060775,0.065373,0.063345,0.061889,0.055011,0.06727,0.053034,0.063634,0.04343,0.052087,0.066345,0.050231,0.061665,0.059864,0.056036,0.07143,0.066067,0.059407,0.058207,0.078947,0.070391,0.093075,0.076989,0.08774,0.068576,0.077943,0.057064,0.0080841,-0.0081293,-0.01945,-0.010966,-0.0035434,0.0082881,-0.0066382,0.00050035,0.026522,0.014455,0.0034918,0.016379,0.0057102,-0.028296,-0.025593,-0.041688,-0.068619,-0.034573,-0.030757,-0.061298,-0.053282,-0.059127,-0.068751,-0.059361,-0.06364,-0.10109,-0.090912,-0.092872,-0.096841,-0.1043,-0.091885,-0.11425,-0.10776,-0.09289,-0.1115,-0.1062,-0.10659,-0.10848,-0.10468,-0.097086,-0.11462,-0.11704,-0.12308,-0.11389,-0.099941,-0.095834,-0.10475,-0.12509,-0.13156,-0.13025,-0.13419,-0.11442,-0.12096,-0.13094,-0.12607,-0.12496,-0.15022,-0.15178,-0.14655,-0.14942,-0.13826,-0.1367,-0.14144,-0.13285,-0.13278,-0.13907,-0.13613,-0.13155,-0.12887,-0.13811,-0.15316,-0.13611,-0.14029,-0.13714,-0.13774,-0.1435,-0.13736,-0.14033,-0.13362,-0.13347,-0.13862,-0.13963,-0.13771,-0.15079,-0.1502,-0.14464,-0.14561,-0.15744,-0.16555,-0.16454,-0.15036,-0.14949,-0.16417,-0.16957,-0.15042,-0.16296,-0.16717,-0.16912,-0.17229,-0.16713,-0.16317
0.054945,0.049505,0.059936,0.062097,0.059856,0.051095,0.053614,0.043435,0.055624,0.057508,0.046632,0.062392,0.056931,0.05576,0.060376,0.059785,0.057988,0.05734,0.07462,0.069136,0.088355,0.070038,0.084394,0.093028,0.08601,0.05963,0.038185,0.027408,-0.0054946,-0.013501,-0.022336,-0.017862,0.0098974,0.012372,0.024067,0.030224,0.046784,0.060899,0.010853,-0.024275,-0.040238,-0.045421,-0.058723,-0.063581,-0.059164,-0.052267,-0.052441,-0.069146,-0.057474,-0.066328,-0.074155,-0.079356,-0.076831,-0.095113,-0.10587,-0.081106,-0.078348,-0.096365,-0.098114,-0.097945,-0.086442,-0.10027,-0.11116,-0.11246,-0.11901,-0.10199,-0.090846,-0.10625,-0.11637,-0.11226,-0.11831,-0.11907,-0.11443,-0.10865,-0.118,-0.12303,-0.12372,-0.12165,-0.12256,-0.12536,-0.12996,-0.11803,-0.13106,-0.14878,-0.13857,-0.13701,-0.14226,-0.13201,-0.13767,-0.13832,-0.12841,-0.13068,-0.13397,-0.1571,-0.14961,-0.13683,-0.13907,-0.13963,-0.13834,-0.12979,-0.14913,-0.14903,-0.14943,-0.15333,-0.14254,-0.14542,-0.13719,-0.14093,-0.13951,-0.1504,-0.15614,-0.15707,-0.1524,-0.15952,-0.13955,-0.14988,-0.15295,-0.1471,-0.16529,-0.15965,-0.15708,-0.15973,-0.16009,-0.1687,-0.1631,-0.16877,-0.16751,-0.16374
0.056122,0.059978,0.055788,0.05783,0.052219,0.059399,0.068104,0.050554,0.050598,0.038761,0.056532,0.059422,0.059631,0.065015,0.055759,0.061441,0.066675,0.064993,0.069579,0.075862,0.067948,0.067055,0.084828,0.052815,0.027277,0.033771,0.013922,-0.0023923,-0.015337,-0.016822,-0.024351,-0.017421,0.058651,0.016817,0.027145,0.012165,0.035705,0.0079537,-0.008377,-0.033629,-0.035079,-0.054443,-0.041667,-0.071562,-0.065429,-0.059219,-0.059185,-0.079781,-0.072613,-0.065506,-0.068649,-0.078357,-0.074701,-0.094546,-0.10168,-0.084176,-0.088163,-0.077871,-0.084434,-0.0876,-0.094432,-0.10797,-0.10194,-0.1019,-0.10742,-0.11513,-0.1142,-0.11058,-0.11635,-0.12745,-0.12165,-0.11645,-0.11282,-0.12213,-0.11363,-0.11643,-0.13063,-0.12534,-0.13003,-0.12723,-0.12584,-0.10883,-0.14221,-0.14333,-0.13896,-0.13151,-0.12528,-0.13123,-0.1299,-0.14141,-0.13808,-0.1319,-0.12971,-0.14723,-0.15315,-0.1442,-0.13815,-0.13896,-0.14449,-0.15371,-0.13828,-0.15005,-0.15814,-0.14366,-0.14779,-0.14024,-0.14695,-0.14294,-0.13997,-0.14983,-0.16066,-0.14877,-0.15978,-0.1456,-0.14829,-0.16446,-0.15111,-0.16579,-0.1553,-0.16063,-0.1518,-0.16049,-0.15989,-0.16519,-0.17153,-0.15627,-0.16659,-0.17136
0.046004,0.059239,0.042195,0.060639,0.058975,0.062098,0.064148,0.046974,0.05752,0.058144,0.077972,0.069722,0.046722,0.060049,0.067909,0.07409,0.067008,0.083906,0.074283,0.084082,0.092954,0.081699,0.054551,0.036864,0.0078783,0.022635,-0.00076904,-0.01346,-0.013726,-0.017034,0.0019765,-0.00087055,0.025796,0.045005,0.02252,0.033822,0.021766,-0.0049591,-0.013344,-0.02336,-0.032875,-0.031124,-0.034814,-0.06717,-0.067618,-0.070502,-0.070219,-0.07337,-0.088106,-0.079773,-0.073917,-0.070001,-0.081552,-0.098671,-0.11441,-0.092146,-0.0924,-0.068726,-0.098282,-0.10575,-0.094949,-0.10527,-0.10451,-0.083359,-0.10855,-0.11767,-0.10172,-0.11151,-0.11992,-0.112,-0.1251,-0.11118,-0.12583,-0.11466,-0.11459,-0.12722,-0.13488,-0.13451,-0.13362,-0.14383,-0.13391,-0.12445,-0.13429,-0.14035,-0.13281,-0.13725,-0.13547,-0.12932,-0.14994,-0.14302,-0.13455,-0.13452,-0.14287,-0.14789,-0.15417,-0.15696,-0.13196,-0.13327,-0.15198,-0.14468,-0.15572,-0.15449,-0.16915,-0.15436,-0.13877,-0.14969,-0.13989,-0.14236,-0.14806,-0.14631,-0.13756,-0.16414,-0.15883,-0.15761,-0.15427,-0.15323,-0.14572,-0.16309,-0.16949,-0.16236,-0.16204,-0.16144,-0.1588,-0.15961,-0.16449,-0.15898,-0.16969,-0.18071
0.050267,0.046827,0.066375,0.05932,0.056015,0.056838,0.043159,0.044681,0.060259,0.065006,0.061536,0.052226,0.057527,0.059356,0.063728,0.074962,0.072639,0.071753,0.077879,0.095202,0.081876,0.07518,0.051808,0.033939,0.021802,-0.0049516,-0.011498,-0.024172,0.0097307,0.016797,0.028887,0.031717,0.053816,0.047245,0.047172,0.023438,0.012798,-0.0029344,-0.023396,-0.029098,-0.053862,-0.028302,-0.046408,-0.070391,-0.079111,-0.087058,-0.08103,-0.0924,-0.10124,-0.086083,-0.074893,-0.061318,-0.090169,-0.11339,-0.11611,-0.10641,-0.093695,-0.081078,-0.11178,-0.09954,-0.11208,-0.10795,-0.11439,-0.10619,-0.10305,-0.12209,-0.10614,-0.11391,-0.11615,-0.11877,-0.11856,-0.12048,-0.11121,-0.12743,-0.11783,-0.10797,-0.12846,-0.12441,-0.13351,-0.13274,-0.12704,-0.14384,-0.13381,-0.13846,-0.14107,-0.13774,-0.12515,-0.134,-0.13607,-0.13742,-0.1359,-0.13394,-0.13838,-0.14816,-0.15153,-0.15526,-0.1278,-0.13693,-0.15075,-0.14712,-0.15604,-0.16162,-0.15962,-0.15999,-0.14356,-0.14795,-0.14708,-0.1519,-0.15891,-0.14616,-0.14081,-0.1556,-0.16197,-0.16504,-0.16165,-0.15771,-0.16079,-0.15989,-0.16446,-0.16473,-0.1605,-0.16332,-0.15961,-0.15511,-0.16336,-0.16642,-0.16508,-0.17741
0.054623,0.05372,0.062077,0.060933,0.054677,0.059813,0.052131,0.047359,0.064611,0.066771,0.076337,0.057077,0.06025,0.069758,0.059416,0.062736,0.07211,0.071949,0.10241,0.092508,0.07499,0.052673,0.034819,0.03371,0.0031723,-0.0051584,0.00064564,0.0046885,0.0065148,0.020455,0.032159,0.048385,0.049987,0.027182,0.012109,0.024111,-0.015086,-0.024677,-0.037888,-0.041519,-0.013144,-0.034055,-0.058502,-0.068601,-0.077209,-0.06462,-0.076121,-0.10142,-0.098465,-0.08689,-0.069667,-0.087107,-0.094934,-0.10246,-0.10506,-0.11099,-0.10202,-0.095184,-0.10575,-0.10839,-0.10558,-0.10547,-0.11212,-0.10352,-0.098724,-0.10324,-0.11349,-0.12009,-0.11928,-0.11653,-0.1267,-0.12692,-0.1216,-0.11638,-0.11972,-0.11896,-0.12529,-0.12713,-0.12988,-0.1455,-0.13759,-0.13398,-0.13378,-0.13869,-0.13003,-0.12985,-0.12218,-0.12754,-0.12755,-0.13982,-0.14694,-0.13775,-0.13388,-0.1362,-0.15153,-0.14671,-0.13642,-0.15244,-0.14692,-0.14995,-0.15969,-0.15821,-0.15753,-0.16199,-0.16195,-0.14612,-0.15651,-0.15138,-0.14696,-0.15898,-0.14117,-0.14575,-0.1571,-0.16146,-0.15961,-0.17221,-0.15887,-0.15813,-0.15951,-0.1665,-0.16812,-0.16415,-0.16195,-0.1673,-0.16646,-0.17274,-0.17163,-0.16453
0.052837,0.055338,0.062618,0.061624,0.054508,0.058506,0.045393,0.077336,0.066952,0.06834,0.068623,0.073448,0.063354,0.077344,0.075467,0.07911,0.093212,0.097157,0.10559,0.084792,0.073089,0.061857,0.047356,0.020487,0.010959,0.0095603,-0.0087542,-0.010323,-0.0030824,0.028912,0.019235,0.036977,0.032497,0.03495,0.020518,-0.011147,-0.022118,-0.036807,-0.04249,-0.0085279,-0.026901,-0.049836,-0.058249,-0.071121,-0.080318,-0.053057,-0.080557,-0.095181,-0.084744,-0.080333,-0.084852,-0.078652,-0.087531,-0.10087,-0.10737,-0.10786,-0.099838,-0.1055,-0.10219,-0.1024,-0.10749,-0.11299,-0.1128,-0.11791,-0.12602,-0.11355,-0.11467,-0.11582,-0.11818,-0.11385,-0.12281,-0.12875,-0.11766,-0.13005,-0.12299,-0.11776,-0.098291,-0.13995,-0.14103,-0.13989,-0.1415,-0.15319,-0.1431,-0.13665,-0.12814,-0.14458,-0.12727,-0.1335,-0.13262,-0.14022,-0.14506,-0.15692,-0.14766,-0.15351,-0.1573,-0.15702,-0.14589,-0.14757,-0.15421,-0.1547,-0.15717,-0.15934,-0.15557,-0.16028,-0.15684,-0.14371,-0.16036,-0.15742,-0.15521,-0.14203,-0.14553,-0.14964,-0.1586,-0.1523,-0.15236,-0.15152,-0.16277,-0.16634,-0.16126,-0.1543,-0.15453,-0.16411,-0.15497,-0.1659,-0.16093,-0.1732,-0.16417,-0.16584
0.057983,0.052269,0.053056,0.062946,0.059475,0.046747,0.049453,0.05672,0.059133,0.083644,0.07276,0.06999,0.05994,0.06933,0.066199,0.079081,0.096265,0.10005,0.10492,0.091199,0.058108,0.022587,0.03172,0.013151,-0.0092934,-0.022576,0.019876,0.010221,0.020698,0.038264,0.04535,0.039963,0.036587,0.025525,-0.00091526,-0.0048231,-0.014088,-0.050617,-0.021128,-0.028091,-0.044011,-0.049912,-0.062148,-0.060984,-0.059373,-0.073069,-0.081736,-0.099232,-0.091785,-0.077934,-0.094704,-0.086162,-0.096045,-0.10014,-0.095559,-0.10209,-0.10922,-0.11878,-0.10479,-0.097426,-0.10218,-0.10184,-0.12576,-0.12341,-0.12324,-0.11345,-0.12325,-0.12257,-0.12394,-0.12341,-0.12214,-0.12401,-0.12645,-0.12581,-0.12857,-0.11742,-0.11758,-0.12181,-0.13172,-0.14383,-0.12466,-0.14573,-0.15575,-0.1471,-0.12709,-0.13114,-0.1283,-0.14042,-0.13649,-0.13292,-0.14771,-0.14906,-0.15515,-0.15246,-0.15857,-0.14502,-0.14891,-0.14387,-0.14906,-0.16418,-0.16304,-0.16224,-0.15608,-0.15392,-0.15143,-0.14937,-0.15572,-0.1562,-0.15642,-0.14847,-0.14326,-0.15337,-0.15079,-0.16054,-0.1479,-0.16106,-0.16073,-0.16207,-0.15601,-0.1621,-0.15656,-0.1538,-0.1579,-0.15357,-0.15822,-0.17382,-0.17313,-0.15894
0.056465,0.069999,0.06871,0.052049,0.0437,0.05751,0.067972,0.059827,0.074154,0.067384,0.075503,0.066363,0.069591,0.072609,0.080336,0.084954,0.091555,0.10195,0.082693,0.053132,0.046232,0.016852,0.0089949,-0.013139,-0.003848,-0.00086497,0.012825,0.012442,0.03704,0.054274,0.04503,0.030379,0.033445,0.025605,0.015353,0.00022561,-0.019035,-0.017687,-0.040297,-0.060604,-0.06435,-0.058565,-0.052963,-0.057837,-0.058385,-0.094462,-0.10352,-0.092393,-0.079373,-0.085232,-0.078986,-0.088464,-0.096197,-0.085438,-0.096221,-0.095404,-0.10604,-0.1125,-0.11514,-0.11127,-0.10891,-0.099744,-0.11959,-0.14419,-0.12394,-0.13823,-0.12712,-0.12058,-0.11145,-0.11436,-0.11865,-0.11068,-0.12407,-0.13129,-0.13093,-0.12951,-0.12327,-0.14041,-0.12791,-0.13123,-0.1407,-0.15084,-0.15372,-0.13298,-0.13244,-0.13201,-0.12606,-0.13577,-0.13315,-0.13194,-0.13345,-0.15866,-0.14449,-0.15332,-0.16303,-0.15785,-0.14745,-0.15084,-0.1354,-0.16805,-0.16381,-0.15646,-0.16387,-0.15378,-0.15656,-0.15729,-0.15844,-0.15633,-0.14986,-0.14503,-0.15999,-0.15653,-0.14987,-0.15167,-0.15794,-0.1491,-0.16679,-0.15835,-0.16387,-0.16037,-0.15444,-0.15197,-0.15787,-0.16531,-0.16495,-0.16809,-0.18072,-0.1747
0.049465,0.048783,0.053809,0.057339,0.044478,0.04423,0.052773,0.041896,0.053372,0.069488,0.072983,0.067522,0.065652,0.064578,0.083865,0.088694,0.090996,0.088606,0.058886,0.05702,0.040327,0.0068157,-0.00040955,-0.003034,-0.0032119,0.0079221,0.018357,0.044729,0.023335,0.038863,0.043928,0.04632,0.03771,0.015679,0.054422,0.039113,-0.010811,-0.035739,-0.013146,-0.037282,-0.067546,-0.065749,-0.064661,-0.06612,-0.033895,-0.10295,-0.11589,-0.10075,-0.068484,-0.073385,-0.075098,-0.068187,-0.088421,-0.097949,-0.10274,-0.098753,-0.10198,-0.12,-0.11324,-0.10244,-0.099184,-0.10187,-0.11153,-0.11259,-0.12647,-0.13883,-0.13487,-0.14181,-0.12841,-0.13243,-0.11623,-0.10912,-0.11311,-0.13784,-0.13384,-0.14261,-0.12657,-0.1296,-0.1252,-0.13802,-0.13675,-0.13001,-0.13418,-0.1532,-0.13839,-0.14489,-0.13038,-0.13611,-0.13707,-0.13859,-0.13648,-0.14912,-0.14943,-0.16557,-0.14911,-0.15768,-0.14737,-0.15325,-0.16025,-0.16986,-0.16876,-0.16667,-0.16122,-0.15593,-0.16047,-0.15809,-0.15741,-0.14963,-0.15224,-0.15614,-0.14794,-0.15585,-0.14958,-0.15131,-0.16008,-0.15989,-0.16317,-0.14818,-0.16694,-0.14921,-0.1467,-0.15056,-0.15831,-0.1632,-0.15562,-0.15669,-0.17459,-0.17035
0.062071,0.062425,0.042891,0.051717,0.052367,0.057022,0.053811,0.061801,0.070011,0.086677,0.073809,0.075823,0.077877,0.079168,0.09706,0.10516,0.0863,0.067343,0.040484,0.035431,0.013821,0.0050927,0.0016328,-0.0096865,0.0057754,0.021605,0.039887,0.03959,0.040805,0.0483,0.03893,0.041376,0.063535,-0.00090222,0.010839,-0.00085565,-0.03471,-0.040078,-0.056101,-0.075222,-0.089598,-0.066496,-0.070686,-0.056454,-0.072379,-0.071229,-0.10828,-0.098946,-0.088401,-0.083219,-0.063618,-0.068402,-0.082891,-0.098407,-0.08895,-0.081756,-0.092438,-0.10349,-0.11073,-0.10338,-0.11013,-0.10664,-0.10654,-0.11338,-0.12052,-0.13794,-0.13898,-0.12476,-0.1206,-0.12115,-0.11997,-0.11603,-0.11394,-0.12449,-0.1211,-0.13228,-0.15124,-0.14679,-0.12522,-0.13008,-0.1255,-0.13287,-0.15003,-0.13288,-0.14801,-0.14299,-0.13957,-0.1451,-0.13925,-0.13277,-0.13943,-0.14062,-0.15083,-0.15407,-0.14816,-0.1528,-0.14421,-0.14969,-0.15119,-0.15442,-0.16868,-0.17074,-0.17151,-0.16687,-0.15866,-0.16224,-0.1569,-0.15191,-0.14388,-0.14563,-0.1419,-0.14738,-0.14681,-0.15347,-0.16055,-0.16572,-0.15688,-0.14764,-0.16702,-0.15663,-0.16027,-0.14465,-0.15634,-0.15306,-0.163,-0.16637,-0.15091,-0.17255
